77322562,0.8039,0.306,0.1522,0.2752,0.1865,-0.0883,31.3761,19.628,22.4665
77322573,0.9172,0.402,0.1834,0.2631,0.1513,-0.083,31.2188,19.8846,22.4599
77322594,1.0871,0.6557,0.2054,0.2482,0.0186,-0.0674,31.1482,20.108,22.3587
77322604,1.1588,0.7845,0.1834,0.2568,0.0153,0.0258,31.1677,20.0685,22.3669
77322613,1.187,0.8405,0.2063,0.2301,0.0445,0.2003,31.1404,20.2223,22.2663
77322621,1.1926,0.8236,0.1843,0.202,0.0886,0.365,31.1714,20.2495,22.198
77322627,1.1926,0.8236,0.1843,0.202,0.0886,0.365,31.1714,20.2495,22.198
77322635,1.1157,0.813,0.1654,0.202,0.0886,0.365,31.1714,20.2495,22.198
77322643,1.0024,0.7483,0.1369,0.1376,0.1522,0.4675,31.1714,20.2495,22.198
77322651,0.8721,0.6057,0.1022,0.1339,0.1558,0.4467,31.3882,20.0135,22.1065
77322659,0.7618,0.4698,0.0958,0.1204,0.1367,0.388,31.4557,19.914,22.1003
77322666,0.7618,0.4698,0.0958,0.1498,0.2016,0.267,31.5191,19.8271,22.0882
77322674,0.7384,0.3971,0.0924,0.1498,0.2016,0.267,31.5191,19.8271,22.0882
77322683,0.713,0.3534,0.1356,0.1913,0.1891,0.1646,31.548,19.7799,22.0892
77322690,0.6494,0.3264,0.1462,0.1915,0.0464,0.153,31.5474,19.7826,22.0875
77322697,0.5722,0.2967,0.1164,0.1915,0.0464,0.153,31.5474,19.7826,22.0875
77322708,0.5376,0.279,0.1009,0.1216,-0.0818,0.2111,31.5675,19.8012,22.0422
77322717,0.546,0.2637,0.1177,0.0966,-0.0869,0.2495,31.6308,19.7895,21.9617
77322724,0.546,0.2637,0.1177,0.0966,-0.0869,0.2495,31.6308,19.7895,21.9617
77322733,0.5834,0.2196,0.1361,0.0856,0.018,0.2074,31.7727,19.7188,21.8201
77322742,0.6313,0.197,0.1561,0.0856,0.018,0.2074,31.7727,19.7188,21.8201
77322749,0.6519,0.2166,0.1629,0.1298,-0.1108,-0.1916,31.7727,19.7188,21.8201
77322758,0.6618,0.2925,0.1598,0.1417,-0.4054,-0.34,31.7808,19.826,21.7108
77322764,0.6618,0.2925,0.1598,0.0996,-0.8223,-0.2575,31.7976,19.9897,21.5354
77322771,0.6852,0.4145,0.1547,0.0996,-0.8223,-0.2575,31.7976,19.9897,21.5354
77322779,0.7306,0.5773,0.171,0.0177,-1.2688,0.0258,31.9051,20.1412,21.2332
77322786,0.8607,0.7039,0.1464,0.0177,-1.2688,0.0258,32.166,20.1899,20.7886
77322793,0.8607,0.7039,0.1464,-0.0606,-1.3229,0.1499,32.166,20.1899,20.7886
77322799,1.0391,0.7507,0.0949,-0.0606,-1.3229,0.1499,32.166,20.1899,20.7886
77322806,1.1566,0.7783,0.0481,-0.0606,-1.3229,0.1499,32.166,20.1899,20.7886
77322812,1.1566,0.7783,0.0481,0.0246,-0.843,0.0739,32.5033,20.1536,20.2932
77322823,1.1666,0.7924,-0.0406,0.0969,-0.3392,0.047,32.7435,20.1408,19.9164
77322831,1.1529,0.8111,-0.1193,0.0768,-0.0876,0.1135,32.8562,20.1673,19.7027
77322838,1.1249,0.8431,-0.0827,0.0768,-0.0876,0.1135,32.8562,20.1673,19.7027
77322845,1.0996,0.8983,-0.0057,0.1221,0.1183,0.1708,32.9121,20.1727,19.6038
77322852,1.0996,0.8983,-0.0057,0.0854,0.1632,0.2214,32.9615,20.157,19.5367
77322858,1.0743,0.906,0.04,0.0854,0.1632,0.2214,32.9615,20.157,19.5367
77322866,1.022,0.8927,0.0464,0.0221,0.2491,0.2624,32.982,20.1259,19.5342
77322872,1.022,0.8927,0.0464,-0.0693,0.2834,0.3126,32.9947,20.0665,19.574
77322880,0.9155,0.8646,0.0492,-0.0693,0.2834,0.3126,32.9947,20.0665,19.574
77322887,0.8069,0.7997,0.036,-0.1986,0.2199,0.4387,32.9947,20.0665,19.574
77322894,0.7379,0.6903,0.0269,-0.3041,0.1554,0.5339,33.046,19.8187,19.739
77322900,0.7379,0.6903,0.0269,-0.3041,0.1554,0.5339,33.046,19.8187,19.739
77322909,0.7401,0.5801,0.047,-0.3041,0.1554,0.5339,33.1272,19.5959,19.8253
77322916,0.8094,0.5238,0.0839,-0.2904,0.1701,0.4121,33.1272,19.5959,19.8253
77322923,0.9027,0.533,0.1161,-0.2904,0.1701,0.4121,33.1272,19.5959,19.8253
77322930,0.9027,0.533,0.1161,0.0469,0.3142,-0.1176,33.1962,19.3867,19.9153
77322939,0.8495,0.5738,0.1456,0.0469,0.3142,-0.1176,33.0937,19.3926,20.0795
77322946,0.7362,0.5457,0.1371,0.0469,0.3142,-0.1176,33.0937,19.3926,20.0795
77322953,0.6173,0.5634,0.0956,-0.0373,-0.0044,-0.0584,33.0937,19.3926,20.0795
77322960,0.6173,0.5634,0.0956,-0.0373,-0.0044,-0.0584,33.0937,19.3926,20.0795
77322969,0.5394,0.5482,0.0693,-0.3786,-0.4916,0.4228,33.0937,19.3926,20.0795
77322976,0.5126,0.449,0.0252,-0.5789,-0.3225,0.6555,33.326,19.2333,19.8471
77322984,0.5417,0.2908,-0.0037,-0.6398,0.1475,0.6761,33.5416,18.9234,19.7817
77322995,0.5955,0.1781,0.0054,-0.5765,0.6907,0.5252,33.6841,18.5607,19.883
77323003,0.6184,0.1709,0.0413,-0.4921,1.0137,0.3124,33.6838,18.2481,20.1708
77323016,0.649,0.1429,0.0971,-0.4362,0.9481,0.0284,33.5525,18.0246,20.5863
77323024,0.6743,0.0883,0.1263,-0.3489,0.6101,-0.2081,33.3594,17.909,20.9969
77323031,0.6709,0.087,0.1707,-0.3489,0.6101,-0.2081,33.3594,17.909,20.9969
77323039,0.6709,0.087,0.1707,-0.3368,-0.0958,-0.2428,33.1738,17.9056,21.2918
77323047,0.6747,0.1604,0.2222,-0.3368,-0.0958,-0.2428,33.1738,17.9056,21.2918
77323053,0.7548,0.2466,0.2339,-0.3964,-0.8846,-0.168,33.1738,17.9056,21.2918
77323061,0.8808,0.3607,0.2427,-0.3964,-0.8846,-0.168,33.244,17.9432,21.1501
77323071,1.0464,0.4694,0.2498,-0.4614,-1.3588,-0.2813,33.244,17.9432,21.1501
77323078,1.0464,0.4694,0.2498,-0.3397,-1.266,-0.5585,33.7689,17.935,20.3088
77323086,1.2226,0.5295,0.2363,-0.3397,-1.266,-0.5585,33.7689,17.935,20.3088
77323095,1.4027,0.616,0.1851,-0.0665,-1.0992,-0.8652,33.9644,18.0518,19.8747
77323102,1.4529,0.7769,0.1064,0.0744,-0.964,-0.9158,34.0591,18.3403,19.4439
77323110,1.3504,0.9011,0.0204,0.0744,-0.964,-0.9158,34.0856,18.7168,19.0343
77323117,1.3504,0.9011,0.0204,0.0744,-0.964,-0.9158,34.0856,18.7168,19.0343
77323126,1.1581,0.8902,-0.0486,0.09,-0.9231,-0.7197,34.0856,18.7168,19.0343
77323134,0.9907,0.886,-0.127,0.09,-0.9231,-0.7197,34.0856,18.7168,19.0343
77323140,0.884,0.9473,-0.1905,-0.4669,-0.401,0.469,34.0856,18.7168,19.0343
77323148,0.9965,0.7403,-0.2463,-0.841,0.1721,0.766,34.3731,19.0614,18.1551
77323156,0.9965,0.7403,-0.2463,-0.7559,0.7686,0.7569,34.5233,18.6653,18.2812
77323164,0.9507,0.3376,-0.2274,-0.7559,0.7686,0.7569,34.5233,18.6653,18.2812
77323171,0.9197,0.172,-0.1629,-0.5217,0.9625,0.4199,34.5559,18.2396,18.6456
77323179,0.9634,0.0995,-0.1133,-0.5217,0.9625,0.4199,34.4745,17.9488,19.0735
77323186,0.9634,0.0995,-0.1133,-0.5217,0.9625,0.4199,34.4745,17.9488,19.0735
77323193,0.9255,0.0148,0.0068,-0.2293,0.9825,-0.0398,34.4745,17.9488,19.0735
77323201,0.8734,0.0336,0.0781,-0.1327,0.0633,-0.1089,34.2883,17.8839,19.466
77323214,0.935,0.2153,0.0824,-0.1796,0.0078,-0.0994,34.0482,18.0123,19.7668
77323221,0.9609,0.3806,0.1859,-0.1796,0.0078,-0.0994,34.0388,18.034,19.7632
77323229,0.9747,0.5094,0.1675,-0.1736,0.2832,-0.0948,34.0388,18.034,19.7632
77323238,1.0034,0.5218,0.0598,-0.1736,0.2832,-0.0948,34.0388,18.034,19.7632
77323245,1.0034,0.5218,0.0598,-0.2841,0.9572,0.0483,33.9831,18.058,19.837
77323253,1.0307,0.5038,0.0405,-0.1951,1.0578,-0.0615,33.6647,17.9891,20.4336
77323259,1.0006,0.5174,0.0524,-0.1951,1.0578,-0.0615,33.6647,17.9891,20.4336
77323268,0.9069,0.5688,0.117,-0.1951,1.0578,-0.0615,33.4372,17.9717,20.8188
77323276,0.827,0.5895,0.1663,0.0334,0.8078,-0.271,33.1706,18.049,21.1753
77323283,0.827,0.5895,0.1663,0.0334,0.8078,-0.271,33.1706,18.049,21.1753
77323290,0.6738,0.5796,0.1688,-0.1017,0.329,-0.1058,32.9265,18.1783,21.444
77323298,0.5293,0.5281,0.1562,-0.1017,0.329,-0.1058,32.7935,18.244,21.5915
77323306,0.4832,0.454,0.0764,-0.2477,-0.3174,0.1328,32.7935,18.244,21.5915
77323313,0.4832,0.454,0.0764,-0.2477,-0.3174,0.1328,32.7935,18.244,21.5915
77323321,0.4792,0.3795,0.0572,-0.4564,-0.1874,0.3302,32.8584,18.1889,21.5392
77323330,0.4698,0.2431,0.0962,-0.4564,-0.1874,0.3302,33.1327,17.8873,21.371
77323338,0.6217,0.0633,0.09,-0.6264,-0.1758,0.5437,33.1327,17.8873,21.371
77323345,0.9642,-0.0512,0.1123,-0.6264,-0.1758,0.5437,33.1327,17.8873,21.371
77323353,0.9642,-0.0512,0.1123,-0.6264,-0.1758,0.5437,33.2747,17.5967,21.3916
77323360,1.323,0.1536,0.2345,0.5791,0.8568,-1.0216,33.1565,17.5669,21.5986
77323368,1.2719,0.5224,0.4339,0.5791,0.8568,-1.0216,33.1565,17.5669,21.5986
77323388,0.9021,0.9534,0.1335,0.5285,-0.2072,-0.937,32.5521,18.557,21.6898
77323398,0.8199,1.0425,0.1599,0.0688,-1.544,0.2388,32.6493,18.8621,21.2766
77323407,0.8882,0.9914,-0.004,-0.2548,-1.043,0.5674,33.0108,18.8826,20.6927
77323423,0.9547,0.8863,-0.1799,-0.3535,-0.0398,0.6804,33.3937,18.6869,20.2512
77323430,0.9588,0.7762,-0.2353,-0.3535,-0.0398,0.6804,33.3937,18.6869,20.2512
77323437,0.9661,0.5482,-0.295,-0.2324,0.4569,0.6418,33.5949,18.3927,20.1877
77323445,0.953,0.476,-0.1869,-0.2324,0.4569,0.6418,33.5949,18.3927,20.1877
77323456,0.8718,0.4386,0.0951,-0.2324,0.4569,0.6418,33.582,17.9372,20.6145
77323476,0.6564,0.2804,0.0799,0.2338,0.0568,0.1339,33.4152,17.889,20.925
77323563,0.9447,0.67,0.0231,0.5113,0.5246,-0.0196,32.9944,18.7873,20.8052
77323572,0.9447,0.67,0.0231,0.5113,0.5246,-0.0196,32.9944,18.7873,20.8052
77323581,0.9416,0.6727,0.0126,0.5113,0.5246,-0.0196,32.878,18.9495,20.8423
77323592,0.9825,0.5536,-0.024,0.4878,0.4835,0.1074,32.7935,19.037,20.8957
77323601,0.9729,0.4823,0.0373,0.5933,0.3039,-0.0344,32.6637,19.1829,20.9654
77323609,0.9729,0.4823,0.0373,0.5933,0.3039,-0.0344,32.6637,19.1829,20.9654
77323618,0.9762,0.406,0.0025,0.6807,0.1953,-0.1898,32.5926,19.3322,20.9388
77323627,0.9858,0.417,-0.0028,0.7272,0.1667,-0.2492,32.5191,19.5599,20.8415
77323635,0.9867,0.4935,0.008,0.7272,0.1667,-0.2492,32.5191,19.5599,20.8415
77323644,0.993,0.5334,-0.0143,0.7272,0.1667,-0.2492,32.3513,20.0881,20.5988
77323665,1.0708,0.6465,-0.0563,0.7243,0.9236,-0.005,32.2426,20.3059,20.5557
77323674,1.0272,0.6845,-0.0532,0.7222,1.2468,0.0646,32.0645,20.4976,20.6438
77323682,0.9428,0.6191,-0.0437,0.7222,1.2468,0.0646,32.0645,20.4976,20.6438
77323689,0.8365,0.5668,-0.0051,0.7002,1.4384,0.1683,31.8151,20.6671,20.8596
77323696,0.8365,0.5668,-0.0051,0.7002,1.4384,0.1683,31.5376,20.8025,21.1445
77323703,0.7656,0.521,0.0822,0.525,1.7347,0.2307,31.5376,20.8025,21.1445
77323711,0.7149,0.4966,0.1235,0.4623,1.7777,0.181,30.8942,20.9576,21.9267
77323718,0.6777,0.4802,0.1434,0.3741,1.7393,0.1873,30.5194,21.0308,22.3769
77323725,0.6777,0.4802,0.1434,0.3741,1.7393,0.1873,30.5194,21.0308,22.3769
77323734,0.685,0.466,0.1615,0.3741,1.7393,0.1873,30.5194,21.0308,22.3769
77323741,0.7283,0.4641,0.2173,0.3741,1.7393,0.1873,29.7646,21.1098,23.3001
77323749,0.773,0.4716,0.2807,0.0788,1.6805,0.3354,29.7646,21.1098,23.3001
77323755,0.773,0.4716,0.2807,0.0788,1.6805,0.3354,29.7646,21.1098,23.3001
77323763,0.8626,0.5229,0.3115,-0.1471,1.5681,0.3502,29.4082,21.0638,23.7891
77323771,0.9441,0.5952,0.3758,-0.0653,1.6349,0.2481,28.7749,20.8212,24.7575
77323778,0.9673,0.6389,0.4596,-0.0653,1.6349,0.2481,28.7749,20.8212,24.7575
77323785,0.9673,0.6389,0.4596,-0.0653,1.6349,0.2481,28.4092,20.7281,25.253
77323793,0.986,0.6405,0.5254,0.0396,1.4071,-0.0224,27.9936,20.719,25.7202
77323800,0.9683,0.6936,0.604,0.0396,1.4071,-0.0224,27.9936,20.719,25.7202
77323808,0.8422,0.6996,0.6786,0.0396,1.4071,-0.0224,27.9936,20.719,25.7202
77323814,0.8422,0.6996,0.6786,-0.2047,-0.3552,-0.0322,27.3539,20.7805,26.3512
77323823,0.6561,0.638,0.5928,-0.2047,-0.3552,-0.0322,27.3539,20.7805,26.3512
77323830,0.5282,0.5859,0.4436,-0.3031,-0.7614,0.0437,27.3965,20.7679,26.3169
77323838,0.4756,0.5006,0.3558,-0.3245,-0.8606,0.0236,27.6114,20.6963,26.1481
77323844,0.4756,0.5006,0.3558,-0.3245,-0.8606,0.0236,27.6114,20.6963,26.1481
77323851,0.4782,0.3762,0.2673,-0.3245,-0.8606,0.0236,27.8688,20.6165,25.9372
77323859,0.5199,0.3073,0.2081,-0.3479,-0.8897,-0.0091,27.8688,20.6165,25.9372
77323866,0.5951,0.2788,0.1554,-0.3479,-0.8897,-0.0091,27.8688,20.6165,25.9372
77323873,0.5951,0.2788,0.1554,-0.3479,-0.8897,-0.0091,28.1262,20.5417,25.7179
77323880,0.6366,0.2998,0.1112,-0.2867,-0.9975,-0.2033,28.6413,20.4647,25.2057
77323887,0.6502,0.3019,0.1053,-0.2867,-0.9975,-0.2033,28.6413,20.4647,25.2057
77323895,0.6536,0.3102,0.0773,-0.2867,-0.9975,-0.2033,28.6413,20.4647,25.2057
77323901,0.6536,0.3102,0.0773,-0.2322,-1.0649,-0.2909,29.045,20.657,24.5789
77323909,0.6488,0.3199,0.0541,-0.2322,-1.0649,-0.2909,29.045,20.657,24.5789
77323916,0.6847,0.319,0.0778,-0.3386,-1.0517,-0.152,29.263,20.7295,24.2573
77323923,0.7973,0.3401,0.0822,-0.3331,-0.8539,-0.1789,29.5092,20.7254,23.9608
77323930,0.7973,0.3401,0.0822,-0.3331,-0.8539,-0.1789,29.5092,20.7254,23.9608
77323938,0.9472,0.4281,0.0891,-0.1891,-0.5102,-0.3594,29.7195,20.7085,23.714
77323944,1.105,0.4959,0.1049,-0.1891,-0.5102,-0.3594,29.8132,20.7698,23.5423
77323951,1.105,0.4959,0.1049,0.0205,-0.1119,-0.5117,29.8132,20.7698,23.5423
77323959,1.268,0.5868,0.0894,0.0205,-0.1119,-0.5117,29.7678,20.9394,23.4493
77323967,1.3759,0.7477,0.089,0.0205,-0.1119,-0.5117,29.7678,20.9394,23.4493
77323973,1.4109,0.9393,0.1243,0.0205,-0.1119,-0.5117,29.7678,20.9394,23.4493
77323983,1.3335,1.1029,0.2065,0.0114,1.2414,-0.0727,29.6036,21.1543,23.4642
77323997,1.2169,1.0735,0.2345,-0.1412,1.3735,0.1964,28.6983,21.3574,24.3869
77324004,1.0225,1.0201,0.2251,-0.1412,1.3735,0.1964,28.6983,21.3574,24.3869
77324012,0.8571,0.9167,0.257,-0.4907,0.9682,0.5299,28.6983,21.3574,24.3869
77324019,0.8571,0.9167,0.257,-0.4907,0.9682,0.5299,28.6983,21.3574,24.3869
77324026,0.7163,0.7828,0.2571,-0.6113,0.5542,0.5779,28.2793,20.9332,25.2296
77324033,0.6219,0.593,0.2597,-0.6377,0.2044,0.5064,28.237,20.618,25.5347
77324041,0.6219,0.593,0.2597,-0.6377,0.2044,0.5064,28.2894,20.2972,25.733
77324048,0.6107,0.4307,0.2787,-0.6377,0.2044,0.5064,28.2894,20.2972,25.733
77324056,0.6387,0.3104,0.3051,-0.5639,0.0917,0.2997,28.3477,20.0448,25.8662
77324063,0.6209,0.2018,0.3195,-0.4346,-0.0942,0.095,28.3477,20.0448,25.8662
77324073,0.5871,0.1553,0.2661,-0.4346,-0.0942,0.095,28.3477,20.0448,25.8662
77324082,0.5814,0.2082,0.2322,-0.2951,-0.7969,-0.0839,28.3988,19.8903,25.9294
77324091,0.5775,0.257,0.1991,-0.2514,-1.0517,-0.0796,28.7139,19.7613,25.6798
77324101,0.6112,0.2577,0.1442,-0.2325,-1.1989,-0.003,28.9825,19.737,25.3951
77324109,0.6112,0.2577,0.1442,-0.2137,-1.2221,0.0988,29.3079,19.7013,25.0471
77324116,0.7082,0.2626,0.1017,-0.2137,-1.2221,0.0988,29.6651,19.6393,24.6725
77324123,0.7811,0.2608,0.0637,-0.2137,-1.2221,0.0988,29.6651,19.6393,24.6725
77324132,0.8128,0.2301,0.0261,-0.1171,-0.7817,0.1259,29.6651,19.6393,24.6725
77324140,0.8298,0.1901,0.0033,-0.1171,-0.7817,0.1259,30.2764,19.5019,24.0305
77324147,0.8298,0.1901,0.0033,-0.1171,-0.7817,0.1259,30.2764,19.5019,24.0305
77324155,0.865,0.1924,-0.0047,0.1017,0.0854,-0.1958,30.4105,19.5129,23.8516
77324162,0.8881,0.255,-0.009,0.1017,0.0854,-0.1958,30.3916,19.6112,23.7949
77324172,0.8505,0.3185,0.0123,0.0972,0.2867,-0.2287,30.3916,19.6112,23.7949
77324180,0.8522,0.3971,0.0329,0.0972,0.2867,-0.2287,30.3916,19.6112,23.7949
77324189,0.8985,0.4893,0.0898,0.1056,0.1893,-0.2013,30.2877,19.733,23.8267
77324197,0.8985,0.4893,0.0898,0.1269,-0.0756,-0.1328,30.0751,19.9652,23.9024
77324205,0.9525,0.5212,0.1159,0.1593,-0.3216,-0.0866,30.0532,20.0689,23.8432
77324211,0.9933,0.5401,0.1102,0.1593,-0.3216,-0.0866,30.0532,20.0689,23.8432
77324220,1.0637,0.5655,0.1035,0.2507,-0.3496,-0.1221,30.1119,20.1576,23.6938
77324227,1.0637,0.5655,0.1035,0.2507,-0.3496,-0.1221,30.1119,20.1576,23.6938
77324233,1.1155,0.6232,0.0914,0.2507,-0.3496,-0.1221,30.1887,20.2745,23.4954
77324241,1.1191,0.6776,0.0805,0.3142,-0.2151,-0.1384,30.2325,20.4146,23.3172
77324249,1.078,0.7271,0.0554,0.3103,0.4184,-0.0875,30.2325,20.4146,23.3172
77324256,1.078,0.7271,0.0554,0.3103,0.4184,-0.0875,30.2325,20.4146,23.3172
77324264,0.9452,0.7361,0.0781,0.163,0.5314,0.0785,30.1002,20.7124,23.2255
77324272,0.8375,0.715,0.058,0.163,0.5314,0.0785,29.9885,20.774,23.3148
77324280,0.7619,0.6578,0.0805,-0.0194,0.529,0.2751,29.9885,20.774,23.3148
77324287,0.751,0.5584,0.0975,-0.0194,0.529,0.2751,29.9885,20.774,23.3148
77324295,0.751,0.5584,0.0975,-0.0748,0.705,0.2799,29.9113,20.7294,23.4534
77324302,0.8644,0.4704,0.1112,-0.0748,0.705,0.2799,29.9113,20.7294,23.4534
77324310,0.9358,0.4223,0.1686,0.0927,0.9561,0.0553,29.7969,20.4851,23.8108
77324318,0.9165,0.4073,0.1771,0.1124,0.9923,-0.0213,29.5963,20.487,24.0581
77324325,0.9165,0.4073,0.1771,0.0422,0.8892,0.0428,29.3626,20.5053,24.3274
77324331,0.9034,0.4205,0.1753,0.0422,0.8892,0.0428,29.3626,20.5053,24.3274
77324340,0.8906,0.495,0.2342,0.0093,0.68,0.0664,29.135,20.5344,24.5752
77324348,0.9004,0.5675,0.2761,0.0525,0.4875,0.0177,28.9636,20.5363,24.7754
77324356,0.8995,0.6519,0.3024,0.0525,0.4875,0.0177,28.8375,20.5586,24.9037
77324362,0.8995,0.6519,0.3024,0.0525,0.4875,0.0177,28.8375,20.5586,24.9037
77324384,0.7506,0.6285,0.2738,-0.0595,-0.0453,0.0858,28.7706,20.5899,24.9551
77324400,0.6216,0.4937,0.202,-0.1846,-0.262,0.0702,29.0589,20.4072,24.7704
77324489,0.9781,0.5259,0.1761,-0.1846,-0.262,0.0702,29.0589,20.4072,24.7704
77324500,1.0105,0.5951,0.1983,-0.1846,-0.262,0.0702,29.5365,20.1268,24.4327
77324518,0.9965,0.6998,0.2015,-0.1924,-0.3632,0.1322,29.3943,20.2255,24.5225
77324529,0.9657,0.7206,0.2038,-0.1007,-0.4211,0.13,29.5089,20.1593,24.4393
77324539,1.0257,0.7484,0.1917,-0.0231,-0.3239,0.1345,29.6601,20.1034,24.3019
77324550,1.0757,0.7317,0.1938,-0.0231,-0.3239,0.1345,29.6601,20.1034,24.3019
77324575,0.8542,0.5827,0.0856,-0.0161,0.2145,0.16,29.9801,20.019,23.9768
77324583,0.7335,0.5468,0.102,-0.0161,0.2145,0.16,29.9825,19.9856,24.0016
77324589,0.7335,0.5468,0.102,-0.0161,0.2145,0.16,29.9825,19.9856,24.0016
77324597,0.6325,0.4755,0.0688,-0.052,0.3154,0.1502,29.9825,19.9856,24.0016
77324605,0.5376,0.4223,0.0603,-0.1161,0.3538,0.2122,29.9494,19.9467,24.0752
77324611,0.4857,0.3635,0.0708,-0.1161,0.3538,0.2122,29.9494,19.9467,24.0752
77324618,0.4857,0.3635,0.0708,-0.1161,0.3538,0.2122,29.9085,19.8816,24.1797
77324626,0.5101,0.266,0.0911,-0.2687,0.362,0.4574,29.9009,19.7477,24.2984
77324634,0.5707,0.1635,0.121,-0.2687,0.362,0.4574,29.9009,19.7477,24.2984
77324642,0.6316,0.1275,0.145,-0.1405,0.5586,0.1624,29.9128,19.556,24.4384
77324649,0.6316,0.1275,0.145,-0.0794,0.4511,0.0344,29.8061,19.2938,24.7749
77324656,0.6799,0.1403,0.1809,-0.0794,0.4511,0.0344,29.8061,19.2938,24.7749
77324665,0.7308,0.1681,0.1915,-0.0559,0.2234,-0.0175,29.6979,19.2706,24.9225
77324673,0.8132,0.2595,0.2167,0.0203,0.1026,-0.0708,29.6334,19.2773,24.994
77324681,0.9239,0.4012,0.2783,0.0203,0.1026,-0.0708,29.6334,19.2773,24.994
77324687,0.9239,0.4012,0.2783,0.0203,0.1026,-0.0708,29.6334,19.2773,24.994
77324695,0.9909,0.5668,0.2981,0.0214,-0.1302,-0.0782,29.5985,19.3176,25.0042
77324703,1.0067,0.6759,0.238,-0.0492,-0.4691,0.1884,29.6088,19.3716,24.9502
77324710,1.0534,0.7265,0.2221,-0.0492,-0.4691,0.1884,29.6088,19.3716,24.9502
77324716,1.0534,0.7265,0.2221,-0.0492,-0.4691,0.1884,29.895,19.3385,24.6325
77324725,1.1201,0.698,0.2228,-0.0091,-0.236,0.1572,29.895,19.3385,24.6325
77324732,1.0428,0.5973,0.1719,-0.0091,-0.236,0.1572,29.895,19.3385,24.6325
77324739,0.893,0.5132,0.1017,0.0044,-0.3214,0.0593,30.1438,19.2569,24.392
77324748,0.8224,0.4521,0.0668,0.0044,-0.3214,0.0593,30.253,19.2493,24.2625
77324759,0.7993,0.4271,0.0941,0.0479,-0.3072,0.0377,30.348,19.2756,24.1226
77324767,0.7993,0.4271,0.0941,0.087,-0.2192,0.0539,30.348,19.2756,24.1226
77324773,0.8235,0.4101,0.111,0.087,-0.2192,0.0539,30.348,19.2756,24.1226
77324781,0.8668,0.3981,0.1113,0.087,-0.2192,0.0539,30.5302,19.3246,23.8519
77324788,0.8491,0.3836,0.1165,0.1225,-0.0298,0.066,30.5302,19.3246,23.8519
77324794,0.8491,0.3836,0.1165,0.1225,-0.0298,0.066,30.5726,19.3558,23.7723
77324803,0.794,0.3069,0.0751,0.1235,-0.0096,0.0978,30.5726,19.3558,23.7723
77324812,0.7687,0.2894,0.0072,0.1106,0.1493,0.1094,30.5718,19.2371,23.8694
77324821,0.8436,0.326,0.0331,0.2074,0.7192,-0.0127,30.5819,19.2494,23.8465
77324827,0.9178,0.3913,0.12,0.2074,0.7192,-0.0127,30.5819,19.2494,23.8465
77324835,0.9178,0.3913,0.12,0.1631,1.4169,-0.0671,30.4557,19.3092,23.9594
77324844,0.8813,0.4303,0.1668,0.0353,1.2179,-0.0496,29.7563,19.517,24.6596
77324852,0.8139,0.4786,0.1762,0.0353,1.2179,-0.0496,29.7563,19.517,24.6596
77324859,0.7519,0.566,0.2442,0.0353,1.2179,-0.0496,29.7563,19.517,24.6596
77324866,0.6937,0.5919,0.2926,0.0353,1.2179,-0.0496,29.1712,19.6064,25.28
77324873,0.6937,0.5919,0.2926,-0.0179,0.0631,-0.1277,29.1712,19.6064,25.28
77324882,0.6921,0.5894,0.2964,-0.1137,-0.3541,0.012,29.096,19.6562,25.3281
77324890,0.7562,0.6342,0.3208,-0.2879,-0.7922,0.1406,29.172,19.6689,25.2306
77324897,0.9036,0.6118,0.3313,-0.2879,-0.7922,0.1406,29.3943,19.582,25.0393
77324904,0.9036,0.6118,0.3313,-0.2879,-0.7922,0.1406,29.3943,19.582,25.0393
77324912,1.1094,0.6519,0.2769,-0.1409,-0.8691,-0.0771,29.3943,19.582,25.0393
77324920,1.2177,0.8397,0.2562,0.2818,-0.1997,-0.2804,29.6464,19.548,24.7673
77324926,1.1566,0.9068,0.2128,0.2818,-0.1997,-0.2804,29.6464,19.548,24.7673
77324933,1.1566,0.9068,0.2128,0.2818,-0.1997,-0.2804,29.7615,19.8971,24.3476
77324941,0.963,0.781,0.1433,0.2818,-0.1997,-0.2804,29.7615,19.8971,24.3476
77324948,0.7926,0.6907,0.1187,0.2818,-0.1997,-0.2804,29.7615,19.8971,24.3476
77324965,0.7907,0.4765,0.125,-0.2676,0.1498,0.2878,29.9515,19.6952,24.2787
77324974,0.8521,0.3734,0.0994,0.0366,0.728,-0.2092,30.039,19.4977,24.33
77324981,0.8521,0.3734,0.0994,0.0366,0.728,-0.2092,30.039,19.4977,24.33
77324989,0.8277,0.3304,0.1418,0.0709,0.7958,-0.2321,29.8735,19.5412,24.4983
77324997,0.7524,0.2891,0.1587,0.0709,0.7958,-0.2321,29.6087,19.6687,24.7167
77325004,0.6778,0.3371,0.1565,-0.1393,0.323,0.0814,29.6087,19.6687,24.7167
77325011,0.6778,0.3371,0.1565,-0.1393,0.323,0.0814,29.6087,19.6687,24.7167
77325020,0.7325,0.3848,0.1906,-0.0367,-0.3391,0.1041,29.4955,19.6682,24.8521
77325028,0.8285,0.4699,0.2088,-0.0367,-0.3391,0.1041,29.7183,19.5323,24.6933
77325034,0.9498,0.498,0.2287,-0.0367,-0.3391,0.1041,29.7183,19.5323,24.6933
77325041,0.9498,0.498,0.2287,0.1735,0.2456,-0.0503,29.7859,19.5732,24.5792
