725946.1470750074,94358.94662995833
725946.1416714053,94358.94557376232
725946.1466372838,94358.94683689487
725946.1427850542,94358.95002477005
725946.1434706735,94358.94764470246
725946.1419899695,94358.95169845513
725946.1404436777,94358.95001755646
725946.1391151139,94358.95681058928
725946.1367263027,94358.9526527878
725946.1377468712,94358.95863876905
725946.1353243808,94358.95373809566
725946.1365946103,94358.95983319744
725946.1333649654,94358.95837090045
725946.1345485881,94358.96353599965
725946.1332705801,94358.96018129346
725946.1362504133,94358.96454205552
725946.1343258353,94358.96365478869
725946.1365077947,94358.96956136863
725946.1358669748,94358.96890849754
725946.1380654564,94358.97230888567
725946.1355269189,94358.9730331228
725946.1427624316,94358.97604866282
725946.1408193924,94358.9796507233
725946.1444912313,94358.98007385798
725946.1436427741,94358.98258183945
725946.1418049422,94358.98295703105
725946.1411142579,94358.98935210044
725946.1429744072,94358.98461452573
725946.1453621775,94358.98618100218
725946.1437649706,94358.98048991268
725946.1468001258,94358.98341297229
725946.1427123436,94358.97758646937
725946.1471166535,94358.97966863512
725946.1435514205,94358.97537557056
725946.1472477936,94358.9762529616
725946.1426387257,94358.97312091994
725946.1454169047,94358.97265303206
725946.1415464022,94358.97253243759
725946.1441281672,94358.96804718417
725946.1439150011,94358.96906293892
725946.142403249,94358.96519148668
725946.1439672129,94358.96409389924
725946.1423829604,94358.95795385807
725946.1437979739,94358.95993142371
725946.1425085218,94358.95654557395
725946.1438918313,94358.95813176048
725946.1412173832,94358.95456619198
725946.1429952631,94358.95624540775
725946.1406709227,94358.9539198186
725946.1427977677,94358.95649795917
725946.1392516615,94358.95446716985
725946.1427906769,94358.95606326348
725946.1343119371,94358.9570981009
725946.1387021228,94358.95917899054
725946.1359718979,94358.95858499373
725946.1409588628,94358.95368871541
725946.1384969623,94358.9570668427
725946.1427850627,94358.95215870431
725946.1396804596,94358.95972611723
725946.142836372,94358.95112863599
725946.1455518124,94358.95616545947
725946.1456590327,94358.94732248987
725946.1499350651,94358.95156914165
725946.1488281416,94358.9473255299
725946.1497247466,94358.95018047658
725946.1474561197,94358.94494133827
725946.1490385303,94358.94599517628
725946.1451207601,94358.9479492648
725946.1499800531,94358.94641369129
725946.14771288,94358.94806041602
725946.1477070426,94358.94726030559
725946.1459172321,94358.9529931705
725946.1447529342,94358.95027849848
725946.145802735,94358.95490641728
725946.1438008441,94358.95090181564
725946.1452270449,94358.95382541908
725946.1411371306,94358.95144142839
725946.142051758,94358.95669141051
725946.141475573,94358.9541455842
725946.1432639956,94358.95623360186
725946.1407421264,94358.95349685702
725946.1411172365,94358.95654677248
725946.1392953699,94358.95324722026
725946.1413043715,94358.95507562123
725946.1396541885,94358.95449001536
725946.142190888,94358.95633182315
725946.1374710394,94358.95660913891
725946.1398575534,94358.95590229587
725946.1383880692,94358.95839947187
725946.1414060052,94358.95623762153
725946.1397032556,94358.96293691844
725946.1390860748,94358.95926507468
725946.1393828156,94358.9634599599
725946.1357110736,94358.96058304739
725946.1412290238,94358.96645622072
725946.1383992577,94358.96456814068
725946.1420102146,94358.96688478338
725946.1370081903,94358.96769945063
725946.1406231902,94358.97134662137
725946.1374441504,94358.97041545626
725946.1428103365,94358.96856313663
725946.1406733656,94358.96662803547
725946.14221879,94358.96330822575
725946.1382636867,94358.96290633261
725946.1416569427,94358.9601248095
725946.1398374842,94358.96127979721
725946.143927905,94358.95342092315
725946.1449348364,94358.95410414289
725946.1435355878,94358.95166083502
725946.1465738437,94358.9527048188
725946.1461821957,94358.94843386432
725946.1488882487,94358.949955239
725946.1481256158,94358.94719869843
725946.1512357667,94358.9493708537
725946.1484177194,94358.9468800364
725946.1515053276,94358.94882071912
725946.1456927535,94358.9460880822
725946.1503387818,94358.950747653
725946.1420321306,94358.94990998873
725946.1493074062,94358.95327981049
725946.143888229,94358.952172909
725946.1471390929,94358.95417174697
725946.1423259329,94358.95882872728
725946.1440222467,94358.95612589085
725946.1422516127,94358.96114168166
725946.1429291104,94358.95581621863
725946.1441105829,94358.95952926112
725946.1434024541,94358.95441457936
725946.1442652361,94358.95881142304
725946.1432428787,94358.95462477056
725946.14601891,94358.95709071879
725946.1448258811,94358.95778485505
725946.1463345472,94358.95821636743
725946.1481471173,94358.95609806268
725946.1464003361,94358.95632026756
725946.1470289995,94358.95821704905
725946.1486173003,94358.95477969726
725946.1480014563,94358.95574514485
725946.1477874098,94358.95140201153
725946.1464924326,94358.95597260182
725946.1503448454,94358.94933576437
725946.1492134864,94358.95327634795
725946.1510621476,94358.94735836149
725946.1512301587,94358.95097532887
725946.1476603055,94358.94910347319
725946.1511350909,94358.95553032181
725946.1492468821,94358.95258887189
725946.1519289558,94358.95282345088
725946.1506745756,94358.9504760054
725946.1491020019,94358.95489977825
725946.1478106426,94358.95552667216
725946.1505857994,94358.95558078625
725946.1479517171,94358.95717479322
725946.1497590404,94358.95660121694
725946.1453606923,94358.96156850585
725946.1465381461,94358.9573283802
725946.1457773717,94358.95870919473
725946.1462223602,94358.95110471084
725946.1479597904,94358.95294289642
725946.1440085839,94358.94771111803
725946.1482922676,94358.94849631257
725946.1453585678,94358.94419085584
725946.1468777354,94358.9474325647
725946.1449975886,94358.94575378126
725946.1469704572,94358.94643212746
725946.1446908317,94358.94764696095
725946.148866124,94358.94763248324
725946.14756805,94358.95009827707
725946.1479889883,94358.9497606453
725946.144592258,94358.95409626533
725946.1463909541,94358.95239804641
725946.145095997,94358.95451537606
725946.1486255896,94358.95349042468
725946.1475074517,94358.95706453486
725946.1505151545,94358.95207383447
725946.1477716573,94358.95547468113
725946.1471979088,94358.95462783468
725946.14923314,94358.95892739597
725946.1463608533,94358.9563169087
725946.1504282488,94358.9611763738
725946.1460199397,94358.96232333161
725946.1512871032,94358.96738545949
725946.1458665507,94358.96925796934
725946.1518310963,94358.97256765071
725946.1463716365,94358.97287099583
725946.1502930288,94358.97592747114
725946.1475346705,94358.97979191155
725946.1524622905,94358.98105081063
725946.1520963757,94358.98127565689
725946.1551776277,94358.97912406492
725946.1543046678,94358.9844898852
725946.1560801257,94358.97919209769
725946.155533287,94358.98234491878
725946.1556309371,94358.97643764825
725946.155633384,94358.97904901287
725946.152531147,94358.97975950882
725946.1517053695,94358.98095393403
725946.1543292508,94358.9789080668
725946.1546770891,94358.97556568174
725946.1572303921,94358.97678776685
725946.1549409817,94358.97511427024
725946.1546452403,94358.97827839208
725946.1545974016,94358.97415054687
725946.1538638324,94358.97954010712
725946.1581146992,94358.97668268802
725946.1576203746,94358.9840738549
725946.1592994077,94358.9812605878
725946.1590148333,94358.98598446512
725946.1590643318,94358.97975649258
725946.1587178649,94358.98450162684
725946.1553237308,94358.98060222989
725946.1596703922,94358.98425794358
725946.1542415802,94358.9805319357
725946.1590408005,94358.98616227378
725946.1538548722,94358.98527696902
725946.157592785,94358.98585863996
725946.1547667583,94358.98559142834
725946.1580368734,94358.98535475948
725946.1547807927,94358.98715394603
725946.1566894116,94358.98357532581
725946.1550317128,94358.98545336259
725946.1569656598,94358.9805382417
725946.1559620183,94358.98429270889
725946.1556940747,94358.97794746292
725946.1561186563,94358.98044395444
725946.1547574725,94358.9733528309
725946.1525267677,94358.9781385254
725946.148583499,94358.97680892322
725946.1486289408,94358.98051501821
725946.1480872286,94358.97491286391
725946.1470916247,94358.97640872787
725946.1480777445,94358.97336318078
725946.1480077686,94358.973607527
725946.1434184726,94358.97269328812
725946.1479844728,94358.97055719403
725946.1418741569,94358.96965078295
725946.1449553941,94358.96898290716
725946.1408300495,94358.97100520815
725946.1460320513,94358.96729369288
725946.1448327816,94358.96755399265
725946.1462650712,94358.96477991567
725946.1439938743,94358.97164687217
725946.1421463833,94358.96734662713
725946.1436972462,94358.97227960835
725946.1418600121,94358.97063289129
725946.1457882378,94358.9763744539
725946.1399344978,94358.97651410899
725946.1430806048,94358.98011641855
725946.1377487388,94358.98088272332
725946.1423051113,94358.98080494613
725946.1405569823,94358.9811237078
725946.1409546642,94358.98206094973
725946.1403099373,94358.98133685427
725946.1391759155,94358.97948863379
725946.1401624042,94358.98349405944
725946.1402844968,94358.98096696936
725946.1393627984,94358.98394700352
725946.1374767735,94358.98016817296
725946.1362661119,94358.98410922526
725946.1371660895,94358.97844041033
725946.1379734664,94358.98204891878
725946.1378683524,94358.9759545248
725946.1369946217,94358.98145246565
725946.1355568871,94358.97774448151
725946.1389783503,94358.98087436594
725946.1377696955,94358.97895817307
725946.1410857028,94358.9761434307
725946.1371550583,94358.97810078428
725946.137133942,94358.9759237483
725946.1370401509,94358.97680530099
725946.1405941794,94358.96771980186
725946.1380944594,94358.9718095003
725946.140071429,94358.96424422583
725946.1375770079,94358.9693823375
725946.137734827,94358.96370308727
725946.1408143437,94358.96895878683
725946.139078684,94358.96270201606
725946.1422712215,94358.96979148322
725946.1381294884,94358.9688516587
725946.1434455763,94358.97438686424
725946.1397658295,94358.97136766367
725946.1436463613,94358.97635452464
725946.1417992909,94358.97654306694
725946.1454404476,94358.97651742218
725946.1444738193,94358.97322221474
725946.1457869344,94358.97167333207
725946.145559829,94358.97066879916
725946.1447058772,94358.96902797843
725946.1467698003,94358.9704352172
725946.1467367323,94358.96567940972
725946.1472411144,94358.96691143996
725946.1460844012,94358.96326247908
725946.1470382118,94358.96825248371
725946.1448811484,94358.96469507483
725946.1462078999,94358.96932232862
725946.1463904,94358.9644220125
725946.147190261,94358.96817199736
725946.1447757958,94358.9646938907
725946.1469043515,94358.9666029657
725946.1418995861,94358.9642304751
725946.1472050846,94358.96530486175
725946.1409223462,94358.96607974582
725946.1444746068,94358.96498878222
725946.1412209644,94358.96671129236
725946.1419245106,94358.96586825114
725946.1424454438,94358.96943881945
725946.1416831897,94358.96623993703
725946.1443811468,94358.96794521058
725946.1425017426,94358.96470879168
725946.1453139902,94358.96985703023
725946.1437502081,94358.96503478404
725946.1475952484,94358.96837293117
725946.1425196953,94358.96648631088
725946.1465963968,94358.96966019823
725946.1426494312,94358.96953708152
725946.1479098377,94358.97160510744
725946.146747543,94358.9691234334
725946.1496805105,94358.96767837253
725946.147134407,94358.97063477575
725946.145131973,94358.97236492755
725946.1453408316,94358.97493755558
725946.1473456767,94358.96854246393
725946.1510398352,94358.96972915989
725946.1525776343,94358.9650707336
725946.151563166,94358.96876776793
725946.1530748751,94358.96002852908
725946.1521995335,94358.96604832704
725946.15365458,94358.95858893493
725946.1545516385,94358.96526984242
725946.1528853069,94358.95779709521
725946.1551795971,94358.96064783703
725946.1529813738,94358.95480693525
725946.155714821,94358.95664780984
725946.1536154924,94358.95763806945
725946.1547852264,94358.95657915424
725946.1519519909,94358.95878311402
725946.1544557689,94358.95293188811
725946.150158165,94358.95888774731
725946.1523576054,94358.9524437878
725946.1496387845,94358.9584579887
725946.148167044,94358.95150660397
725946.1503858943,94358.95545689818
725946.1475721741,94358.95325985564
725946.1490110927,94358.95695603099
725946.1461051123,94358.95554552847
725946.1458199987,94358.95903710605
725946.1417331164,94358.96083587909
725946.1449490171,94358.96209230206
725946.1418272591,94358.96040013937
725946.1454730852,94358.96071530404
725946.1414772973,94358.96292326368
725946.1442571611,94358.96117849012
725946.1427661254,94358.96084908015
725946.1424611408,94358.9608284412
725946.1425647303,94358.96151569847
725946.1431384373,94358.95794460566
725946.1436847498,94358.96071869621
725946.1440047559,94358.9552725198
725946.1445971788,94358.95822577378
725946.1406631321,94358.95516753
725946.1417243612,94358.96130429505
725946.1399809048,94358.95529397982
725946.1421535201,94358.95780448885
725946.1392776718,94358.95401451852
725946.1397833588,94358.95862495474
725946.1356439209,94358.95738559129
725946.137817745,94358.95831335685
725946.1353145032,94358.95626303952
725946.1397168502,94358.9536236621
725946.1325602529,94358.95843594472
725946.1331485161,94358.95711977125
725946.1325906883,94358.96130420438
725946.131151886,94358.95817801038
725946.1359539808,94358.96620009479
725946.1327626298,94358.96528275467
725946.1347253781,94358.97065984251
725946.1323736028,94358.96680264844
725946.1360068908,94358.9700951654
725946.1339045957,94358.96768964248
